Date,price,price_norm,%change,volatility
21/6/00,835.19,0.482579102,0.027774359,1.135957224
22/6/00,822.59,0.475298727,-0.015086388,1.142086577
23/6/00,812.25,0.469324196,-0.012570053,1.152991133
26/6/00,803.87,0.464482169,-0.010317021,1.15408457
27/6/00,817.42,0.472311461,0.016855959,1.135130894
28/6/00,841.54,0.48624818,0.029507475,1.182824711
29/6/00,830.25,0.479724732,-0.01341588,1.18328272
30/6/00,833.37,0.481527492,0.003757904,0.564120943
3/7/00,793.93,0.458738762,-0.047325918,0.687291909
4/7/00,807.87,0.466793399,0.017558223,0.713149906
5/7/00,818.69,0.473045277,0.013393244,0.7077769
6/7/00,815.68,0.471306076,-0.003676605,0.705593042
7/7/00,820.47,0.474073774,0.005872401,0.695034049
10/7/00,837.59,0.48396584,0.020866089,0.694867182
11/7/00,845.51,0.488542076,0.0094557,0.699472203
12/7/00,859.34,0.496533155,0.016356992,0.562626305
13/7/00,860.77,0.497359419,0.001664068,0.556594798
14/7/00,856.24,0.494741951,-0.00526273,0.557176678
17/7/00,846.33,0.489015878,-0.011573858,0.332426485
18/7/00,838.03,0.484220075,-0.009807049,0.279318774
19/7/00,840.85,0.485849493,0.003365035,0.259235526
20/7/00,835.3,0.482642661,-0.006600464,0.251258893
21/7/00,831.08,0.480204313,-0.005052077,0.224617012
24/7/00,822.89,0.475472069,-0.009854647,0.224646151
25/7/00,819.88,0.473732868,-0.00365784,0.271895982
26/7/00,814.96,0.470890055,-0.006000878,0.266657435
27/7/00,807.81,0.466758731,-0.008773437,0.291035298
28/7/00,799.09,0.461720249,-0.010794618,0.321638051
31/7/00,798.83,0.461570019,-0.00032537,0.36602653
1/8/00,804.59,0.46489819,0.007210545,0.373367897
2/8/00,802.53,0.463707907,-0.00256031,0.424203545
3/8/00,809.87,0.467949014,0.009146076,0.687133446
4/8/00,814.99,0.470907389,0.006322002,0.700043586
7/8/00,814.26,0.470485589,-0.000895717,0.714620552
8/8/00,825.52,0.476991703,0.013828507,0.778488992
9/8/00,819.11,0.473287956,-0.007764803,0.80640627
10/8/00,808.62,0.467226755,-0.012806583,0.801127866
11/8/00,802.53,0.463707907,-0.00753135,0.797121027
14/8/00,800.23,0.462378949,-0.002865936,0.786109501
15/8/00,806.74,0.466140477,0.008135161,0.777884092
16/8/00,810.47,0.468295699,0.004623547,0.756320347
17/8/00,821.53,0.47468625,0.013646403,0.674668299
18/8/00,819.59,0.473565304,-0.002361448,0.679599314
21/8/00,809.4,0.467677445,-0.012433046,0.658448226
22/8/00,807.89,0.466804955,-0.001865579,0.545649245
23/8/00,809.05,0.467475212,0.001435839,0.526417333
24/8/00,802.84,0.463887027,-0.007675669,0.52368853
25/8/00,799.26,0.461818476,-0.00445917,0.528168429
28/8/00,796.39,0.460160168,-0.003590822,0.529343898
29/8/00,798.49,0.461373564,0.002636899,0.641917313
30/8/00,795.84,0.459842374,-0.003318764,0.649518942
1/9/00,767.02,0.44318996,-0.036213309,1.260691741
4/9/00,743.52,0.429611482,-0.030638054,1.244223572
5/9/00,751.58,0.434268611,0.010840327,1.291545935
6/9/00,749.55,0.433095662,-0.002700977,1.314573652
7/9/00,743.64,0.429680819,-0.007884731,1.352371394
8/9/00,739.81,0.427467816,-0.005150342,1.356805116
11/9/00,727.15,0.420152772,-0.017112502,1.328355587
12/9/00,729.95,0.421770634,0.00385065,1.348204255
13/9/00,745.07,0.430507084,0.020713748,1.336859877
14/9/00,747.17,0.43172048,0.002818527,1.333047189
15/9/00,752.61,0.434863753,0.007280806,0.710015684
18/9/00,741.21,0.428276747,-0.015147287,0.70800082
19/9/00,741.53,0.428461645,0.000431727,0.644017099
20/9/00,750.04,0.433378788,0.011476272,0.48618423
21/9/00,747.16,0.431714702,-0.003839795,0.451415919
25/9/00,735.61,0.425041024,-0.015458536,0.451725058
26/9/00,735.54,0.425000578,-9.52E-05,0.484640066
27/9/00,728.46,0.4209097,-0.009625581,0.931139089
28/9/00,720.85,0.416512585,-0.010446696,0.928805756
29/9/00,713.51,0.412271477,-0.010182424,0.918240858
2/10/00,703.95,0.406747637,-0.013398551,0.91842541
3/10/00,708.54,0.409399773,0.006520349,0.932702694
4/10/00,707.9,0.409029977,-0.000903266,0.938523676
5/10/00,704.16,0.406868976,-0.005283232,0.915155478
9/10/00,704.99,0.407348557,0.001178709,0.905182059
11/10/00,714.25,0.412699055,0.013134938,0.906607337
12/10/00,737.88,0.426352648,0.033083654,1.140088609
13/10/00,750.04,0.433378788,0.016479644,0.874433114
16/10/00,766.18,0.442704602,0.021518852,0.884592842
17/10/00,765.2,0.44213835,-0.001279073,0.878931964
18/10/00,772.03,0.446084776,0.008925771,0.883477281
19/10/00,774.2,0.447338618,0.002810772,0.897257365
20/10/00,778.99,0.450106317,0.006187032,0.887612719
25/10/00,796.22,0.460061941,0.022118384,0.935453924
27/10/00,791.08,0.45709201,-0.006455502,0.936618241
30/10/00,774.31,0.447402177,-0.021198867,0.932682127
31/10/00,752.36,0.434719301,-0.028347819,0.464964342
1/11/00,758.12,0.438047473,0.007655909,0.470588715
2/11/00,749.43,0.433026325,-0.011462565,0.428495674
3/11/00,760.3,0.439307093,0.014504357,0.442716183
6/11/00,763.69,0.441265861,0.004458766,0.473261058
7/11/00,763.84,0.441352532,0.000196415,0.473833198
8/11/00,758.23,0.438111032,-0.00734447,0.588700062
9/11/00,753.14,0.435169991,-0.006713003,0.513711053
10/11/00,752.44,0.434765526,-0.000929442,0.514295568
13/11/00,737.2,0.425959738,-0.020254107,0.842687876
14/11/00,745.25,0.430611089,0.010919696,0.873333162
15/11/00,737.68,0.426237086,-0.010157665,0.866742199
16/11/00,730,0.421799524,-0.010411018,0.860964587
17/11/00,735.09,0.424740564,0.006972603,0.859042832
20/11/00,739.04,0.427022904,0.005373492,0.849974524
21/11/00,727.08,0.420112326,-0.016183157,0.822977422
22/11/00,720.67,0.416408579,-0.008816086,0.784207791
23/11/00,708.87,0.40959045,-0.016373652,0.752963335
24/11/00,713.63,0.412340814,0.006714912,0.754768376
27/11/00,731.09,0.422429334,0.02446646,0.401618326
28/11/00,738.42,0.426664664,0.010026125,0.3710403
29/11/00,732.25,0.423099591,-0.008355678,0.388526877
30/11/00,729.95,0.421770634,-0.003141004,0.388691623
1/12/00,725.69,0.419309173,-0.005836016,0.387111868
4/12/00,723.76,0.418194005,-0.002659538,0.371186229
5/12/00,729.5,0.42151062,0.007930806,0.377907455
6/12/00,741,0.428155407,0.015764222,0.275686382
7/12/00,735.97,0.425249035,-0.006788124,0.276892564
8/12/00,733.49,0.423816072,-0.003369703,0.277846724
11/12/00,736.09,0.425318372,0.003544697,0.18309162
12/12/00,724.89,0.418846927,-0.015215531,0.296516296
13/12/00,719.25,0.415588093,-0.007780491,0.298465291
14/12/00,712.5,0.411687891,-0.009384776,0.297101505
15/12/00,700.44,0.404719532,-0.016926316,0.357100854
18/12/00,711.1,0.410878961,0.015219005,0.41500832
19/12/00,710.86,0.410740287,-0.000337505,0.456325553
20/12/00,705.51,0.407649017,-0.007526095,0.45538433
21/12/00,700.96,0.405019992,-0.006449235,0.456507864
22/12/00,696.39,0.402379412,-0.00651963,0.505307187
26/12/00,679.64,0.392701135,-0.024052614,1.050386365
2/1/01,666.63,0.385183858,-0.019142487,1.06279562
3/1/01,657.52,0.379920031,-0.013665752,1.07287053
4/1/01,663.87,0.383589109,0.009657501,1.071098469
5/1/01,670.18,0.387235075,0.009504873,1.063726025
8/1/01,675,0.390020108,0.007192098,1.050857015
9/1/01,674.54,0.389754316,-0.000681481,1.033986722
10/1/01,679.79,0.392787806,0.007783082,1.040018467
11/1/01,675.77,0.39046502,-0.005913591,1.040466872
12/1/01,678.9,0.392273557,0.004631753,1.027351026
15/1/01,682.66,0.394446114,0.005538371,0.309210037
16/1/01,679.29,0.392498902,-0.004936572,0.318630895
17/1/01,679.65,0.392706913,0.000529965,0.428776621
18/1/01,683.92,0.395174151,0.006282645,0.445183076
19/1/01,694.5,0.401287355,0.015469646,0.494896241
22/1/01,711.04,0.410844292,0.023815695,0.497228531
26/1/01,715.06,0.413167079,0.00565369,0.515212238
29/1/01,719.86,0.415940555,0.006712723,0.513206875
30/1/01,722.69,0.417575751,0.00393132,0.518626534
31/1/01,727.73,0.420487901,0.006973945,0.512502015
2/2/01,736.34,0.425462824,0.011831311,0.493889458
5/2/01,732.02,0.422966695,-0.005866855,0.473229501
6/2/01,732.81,0.423423163,0.001079205,0.409961756
7/2/01,729.1,0.421279497,-0.005062704,0.595825303
8/2/01,719.87,0.415946333,-0.012659443,0.574376498
9/2/01,724.81,0.418800703,0.00686235,0.569044658
12/2/01,725.58,0.419245614,0.001062347,0.563458136
13/2/01,719.14,0.415524534,-0.008875658,0.56217837
14/2/01,714.54,0.412866619,-0.006396529,0.557586675
15/2/01,711.33,0.411011857,-0.004492401,0.545681598
16/2/01,714.66,0.412935956,0.004681372,0.549757744
19/2/01,711.33,0.411011857,-0.004659558,0.656648496
20/2/01,713.32,0.412161694,0.002797576,0.634745039
21/2/01,711.52,0.41112164,-0.002523412,0.459872387
22/2/01,713.48,0.412254143,0.002754666,0.453158536
23/2/01,712.76,0.411838121,-0.001009138,0.467173227
26/2/01,710.14,0.410324266,-0.003675852,0.462327476
27/2/01,711.29,0.410988744,0.001619399,0.483330694
28/2/01,709.39,0.40989091,-0.002671203,0.518200366
1/3/01,702,0.405620912,-0.010417401,0.535178116
2/3/01,703.07,0.406239166,0.001524217,0.55284626
5/3/01,706.03,0.407949477,0.004210107,0.446259319
7/3/01,701.65,0.405418679,-0.006203702,0.454626335
8/3/01,696.42,0.402396746,-0.007453859,0.448944683
9/3/01,695.26,0.401726489,-0.001665662,0.451759527
13/3/01,682.63,0.394428779,-0.018165866,0.428637785
14/3/01,682.33,0.394255437,-0.000439477,0.421969139
15/3/01,675.86,0.390517022,-0.009482215,0.388699806
16/3/01,672.01,0.388292463,-0.005696446,0.351725797
19/3/01,665.26,0.384392262,-0.010044493,0.34412126
20/3/01,656.5,0.379330668,-0.013167784,0.311646524
21/3/01,673.24,0.389003166,0.025498858,0.728402671
22/3/01,669.49,0.386836388,-0.005570079,0.754374692
23/3/01,669.27,0.38670927,-0.000328608,0.784914561
27/3/01,663.47,0.383357986,-0.008666159,0.789241673
28/3/01,660.82,0.381826796,-0.003994152,0.804006491
29/3/01,652.03,0.376747868,-0.013301656,0.80911759
30/3/01,647.48,0.374118843,-0.006978207,0.800874929
2/4/01,650.74,0.376002496,0.005034905,0.800737604
3/4/01,633.17,0.365850417,-0.027000031,0.790556396
4/4/01,594.26,0.343367925,-0.06145269,0.805860195
5/4/01,591.74,0.34191185,-0.004240568,0.48113051
6/4/01,577.44,0.333649201,-0.024166019,0.425313381
9/4/01,553.34,0.319724039,-0.041735938,0.368228908
10/4/01,555.49,0.320966325,0.003885495,0.408297632
11/4/01,567.88,0.328125361,0.022304632,0.39394528
12/4/01,566.47,0.327310652,-0.002482919,0.409732101
13/4/01,581.37,0.335919985,0.026303246,0.432059443
16/4/01,581.37,0.335919985,0,0.454987817
17/4/01,575.07,0.332279798,-0.010836472,0.451105977
18/4/01,570.02,0.329361869,-0.00878154,0.360305629
19/4/01,570.01,0.329356091,-1.75E-05,0.35522348
20/4/01,575.67,0.332626482,0.00992965,0.361020494
23/4/01,573.37,0.331297525,-0.003995345,0.390909347
24/4/01,571.69,0.330326808,-0.002930045,0.361876251
25/4/01,573,0.331083736,0.002291452,0.355335842
26/4/01,579.89,0.33506483,0.012024433,0.340321362
27/4/01,585.87,0.338520119,0.010312301,0.313463617
30/4/01,584.5,0.337728523,-0.002338403,0.284752832
2/5/01,611.42,0.353283103,0.046056459,0.430739988
3/5/01,606.66,0.350532739,-0.007785156,0.451471961
4/5/01,576.99,0.333389188,-0.048907131,0.517525709
8/5/01,570.91,0.329876118,-0.010537444,0.57076898
9/5/01,572.91,0.331031733,0.003503179,0.575226646
10/5/01,573.73,0.331505535,0.001431289,0.570208551
11/5/01,571.02,0.329939677,-0.004723476,0.617480433
14/5/01,566.69,0.32743777,-0.007582922,0.742330497
15/5/01,561.46,0.324415837,-0.009229032,0.748155914
16/5/01,565.15,0.326547946,0.006572151,0.742097119
17/5/01,565.61,0.326813738,0.000813943,0.671341144
18/5/01,557.66,0.322220168,-0.014055621,0.659169164
21/5/01,554.36,0.320313403,-0.005917584,0.599088781
22/5/01,556.52,0.321561467,0.003896385,0.563448747
23/5/01,560.79,0.324028705,0.00767268,0.536753173
24/5/01,567.58,0.327952019,0.012107919,0.547660483
25/5/01,563.72,0.325721682,-0.006800803,0.512873757
28/5/01,566.09,0.327091086,0.004204215,0.269806083
29/5/01,567.62,0.327975131,0.00270275,0.272091545
30/5/01,570.68,0.329743222,0.005390931,0.270902427
31/5/01,572.88,0.331014399,0.00385505,0.278290742
1/6/01,571.26,0.330078351,-0.002827817,0.25022026
5/6/01,567.36,0.327824901,-0.006827014,0.402524585
6/6/01,564.08,0.325929692,-0.005781162,0.415818424
7/6/01,567.15,0.327703562,0.00544249,0.416139138
8/6/01,575.71,0.332649594,0.015093009,0.586791955
11/6/01,585.28,0.338179213,0.016622953,0.56901855
12/6/01,593.11,0.342703446,0.013378212,0.559365364
13/6/01,598.72,0.345944946,0.009458616,0.574800962
14/6/01,600.86,0.347181455,0.003574292,0.564369406
15/6/01,589.42,0.340571336,-0.019039377,0.564670523
18/6/01,584.82,0.337913421,-0.007804282,0.565786558
19/6/01,589.93,0.340866018,0.008737731,0.508087845
20/6/01,586.11,0.338658793,-0.006475345,0.51193888
21/6/01,592,0.34206208,0.010049308,0.505855289
22/6/01,587.89,0.339687291,-0.006942568,0.231449022
25/6/01,590.43,0.341154922,0.004320536,0.229161421
26/6/01,595.24,0.343934176,0.008146605,0.250712467
27/6/01,590.65,0.341282039,-0.007711175,0.246041782
28/6/01,586.96,0.33914993,-0.006247355,0.274872609
29/6/01,592.99,0.342634109,0.010273272,0.270846704
2/7/01,586.25,0.338739686,-0.011366128,0.269808041
3/7/01,591.18,0.341588277,0.008409382,0.269037658
4/7/01,598.14,0.345609818,0.011773064,0.313658145
5/7/01,617.14,0.356588162,0.031765139,0.552722258
6/7/01,626.81,0.362175561,0.015669054,0.541694041
9/7/01,627.7,0.36268981,0.001419888,0.583770645
10/7/01,626.23,0.361840433,-0.002341883,0.626653017
11/7/01,618.01,0.357090854,-0.013126168,0.661304165
12/7/01,609.83,0.352364389,-0.013236032,0.668162318
13/7/01,621.03,0.358835833,0.018365774,0.667593892
16/7/01,630.1,0.364076548,0.014604769,0.667086025
17/7/01,637.4,0.368294543,0.011585463,0.671564293
18/7/01,647.72,0.374257517,0.016190775,0.657792846
19/7/01,649.49,0.375280237,0.002732662,0.45288395
20/7/01,648.78,0.374869993,-0.001093165,0.462892416
23/7/01,637.33,0.368254097,-0.01764851,0.690917145
24/7/01,636.59,0.367826519,-0.001161094,0.663310156
25/7/01,643.77,0.371975177,0.011278845,0.607605917
26/7/01,642.79,0.371408926,-0.001522283,0.616655562
27/7/01,646.33,0.373454365,0.005507242,0.622664634
30/7/01,657.51,0.379914253,0.017297665,0.687027338
31/7/01,659.4,0.38100631,0.002874481,0.67312582
1/8/01,662.96,0.383063305,0.005398847,0.678982241
2/8/01,661.65,0.382306377,-0.001975986,0.669427771
3/8/01,659.25,0.380919639,-0.003627295,0.668299153
6/8/01,654.02,0.377897705,-0.007933257,0.396699388
7/8/01,657.65,0.379995146,0.005550289,0.405128517
8/8/01,656.82,0.379515566,-0.001262069,0.442712879
9/8/01,652.09,0.376782536,-0.007201364,0.467322547
10/8/01,648.06,0.374453972,-0.006180129,0.457283198
13/8/01,648.32,0.374604202,0.000401197,0.371329313
14/8/01,657.72,0.380035593,0.014499013,0.623464239
15/8/01,656.26,0.379191994,-0.00221979,0.618488413
16/8/01,655.15,0.378550627,-0.001691403,0.641233849
17/8/01,655.76,0.37890309,0.000931084,0.638453299
20/8/01,654.42,0.378128828,-0.002043431,0.63996843
21/8/01,653.77,0.377753253,-0.000993246,0.629633776
22/8/01,657.11,0.37968313,0.00510883,0.616703643
23/8/01,669.86,0.387050177,0.019403144,0.782252711
24/8/01,682.87,0.394567453,0.019421969,0.781710506
27/8/01,694.22,0.401125569,0.016621026,0.758364238
28/8/01,691.47,0.399536598,-0.00396128,0.634565934
29/8/01,689.05,0.398138304,-0.00349979,0.638038543
30/8/01,687.16,0.397046248,-0.002742907,0.621238484
3/9/01,690.45,0.398947235,0.004787822,0.621603411
4/9/01,687.73,0.397375598,-0.00393946,0.612516505
5/9/01,688.9,0.398051633,0.001701249,0.649453369
6/9/01,688,0.397531606,-0.001306431,0.635827287
7/9/01,696.65,0.402529642,0.012572674,1.023498731
10/9/01,695.28,0.401738045,-0.001966554,1.05141078
11/9/01,690.54,0.398999237,-0.006817397,1.046432005
13/9/01,664.52,0.383964684,-0.037680656,1.1687465
14/9/01,644.53,0.372414311,-0.030081864,1.152727593
17/9/01,609,0.351884808,-0.05512544,1.134991839
18/9/01,607.64,0.35109899,-0.002233169,1.14449854
19/9/01,633.52,0.36605265,0.042591008,1.167593441
20/9/01,629.74,0.363868537,-0.005966662,1.178812702
21/9/01,607.91,0.351254998,-0.0346651,1.167096946
24/9/01,605.44,0.349827813,-0.004063101,0.752931485
25/9/01,605.95,0.350122495,0.000842363,0.734391191
26/9/01,602.51,0.348134837,-0.005677036,0.753829085
27/9/01,612.64,0.353988028,0.016812999,0.461602362
28/9/01,615.34,0.355548108,0.004407156,0.496525759
1/10/01,613.95,0.354744956,-0.002258914,0.450526624
2/10/01,616.74,0.356357039,0.004544344,0.449830144
3/10/01,616.72,0.356345483,-3.24E-05,0.445532993
4/10/01,611.05,0.353069314,-0.009193799,0.79533559
5/10/01,609,0.351884808,-0.003354881,0.827836929
8/10/01,599.77,0.346551644,-0.015155993,0.865896927
9/10/01,609.66,0.352266161,0.016489654,0.848388766
10/10/01,603.9,0.34893799,-0.009447889,0.842889628
11/10/01,609.39,0.352110153,0.009090909,0.849658155
12/10/01,611.32,0.353225322,0.003167102,0.826239362
15/10/01,618.9,0.357605103,0.012399398,0.913126685
16/10/01,616.85,0.356420598,-0.003312328,0.908928322
17/10/01,621.58,0.359153627,0.007667991,0.920908947
18/10/01,620.77,0.358685603,-0.001303131,0.651163116
19/10/01,615.02,0.35536321,-0.00926269,0.713451526
22/10/01,609.09,0.351936811,-0.009641963,0.68000422
23/10/01,613.62,0.354554279,0.007437325,0.68069888
24/10/01,616.4,0.356160584,0.004530491,0.684203236
25/10/01,615.11,0.355415213,-0.002092797,0.65081133
26/10/01,612.41,0.353855132,-0.004389459,0.654166612
29/10/01,605.8,0.350035824,-0.010793423,0.510331326
30/10/01,603.19,0.348527746,-0.004308353,0.548116915
31/10/01,600.07,0.346724987,-0.0051725,0.539467785
1/11/01,596.02,0.344384866,-0.006749213,0.542443456
2/11/01,596.65,0.344748885,0.001057012,0.39221445
5/11/01,592.85,0.342553216,-0.006368893,0.385228631
6/11/01,592.75,0.342495435,-0.000168677,0.40969312
7/11/01,592.26,0.34221231,-0.000826655,0.393335775
8/11/01,598.57,0.345858275,0.010654105,0.442779184
9/11/01,599.45,0.346366746,0.001470171,0.448960191
12/11/01,603.68,0.348810872,0.007056468,0.441666354
13/11/01,612.72,0.354034252,0.014974821,0.429501162
15/11/01,632.5,0.365463286,0.032282282,0.438494785
16/11/01,635.31,0.367086925,0.004442688,0.501623446
19/11/01,628.14,0.362944045,-0.011285829,0.545136135
20/11/01,625.38,0.361349296,-0.004393925,0.547581308
21/11/01,632.91,0.365700187,0.012040679,0.513649806
23/11/01,639.53,0.369525273,0.010459623,0.53639109
26/11/01,640.48,0.37007419,0.001485466,0.535508937
27/11/01,638.35,0.36884346,-0.003325631,0.519650705
28/11/01,641.06,0.370409319,0.00424532,0.536451022
29/11/01,641.95,0.370923568,0.001388326,0.544834211
30/11/01,638.02,0.368652784,-0.006121972,0.526524807
3/12/01,643.35,0.371732498,0.00835397,0.456387387
4/12/01,647.51,0.374136178,0.006466154,0.385926433
5/12/01,653.01,0.377314119,0.008494077,0.594841469
6/12/01,656.38,0.379261331,0.005160717,0.626625639
7/12/01,661.52,0.382231262,0.00783083,0.60898467
10/12/01,667.11,0.385461206,0.008450236,0.578794572
11/12/01,668.09,0.386027457,0.001469023,0.58889166
12/12/01,669.22,0.38668038,0.001691389,0.57004401
13/12/01,662.01,0.382514387,-0.010773737,0.664640862
14/12/01,664.12,0.383733561,0.003187263,0.664230129
20/12/01,662.45,0.382768623,-0.002514606,0.705921165
21/12/01,665.05,0.384270922,0.003924825,0.705793729
24/12/01,669.58,0.386888391,0.006811518,0.546978088
26/12/01,678.95,0.392302448,0.013993847,0.746184909
27/12/01,687.72,0.39736982,0.012917004,0.763469225
28/12/01,691.64,0.399634826,0.005699994,0.762933869
31/12/01,696.09,0.402206069,0.006433983,0.752673201
2/1/02,682.83,0.394544341,-0.019049261,0.765313944
3/1/02,683.48,0.394919916,0.000951921,0.72500284
4/1/02,693.47,0.400692213,0.014616375,0.740073348
7/1/02,697.11,0.402795433,0.005248965,0.699933782
8/1/02,692.21,0.399964176,-0.00702902,0.6980904
9/1/02,700.47,0.404736866,0.011932795,0.681887138
10/1/02,704.99,0.407348557,0.00645281,0.429731514
11/1/02,703.04,0.406221832,-0.002765997,0.407557749
14/1/02,698.45,0.403569695,-0.006528789,0.422119779
15/1/02,700.47,0.404736866,0.002892118,0.437177586
16/1/02,700.62,0.404823538,0.000214142,0.347550154
17/1/02,697.87,0.403234567,-0.003925095,0.335788723
18/1/02,698.53,0.40361592,0.000945735,0.339781133
21/1/02,695.94,0.402119398,-0.003707786,0.386652865
22/1/02,690.23,0.398820117,-0.00820473,0.480939663
23/1/02,688.56,0.397855178,-0.002419483,0.505739686
24/1/02,685.95,0.396347101,-0.003790519,0.505246127
25/1/02,693.58,0.400755772,0.01112326,0.526571874
28/1/02,705.61,0.407706797,0.017344791,0.521005831
29/1/02,706.32,0.408117041,0.001006222,0.55009172
30/1/02,710,0.410243373,0.005210103,0.551638165
31/1/02,718.82,0.415339635,0.012422535,0.539407015
4/2/02,723.54,0.418066887,0.006566317,0.493814646
